-0.000017285,-0.000097078,0,0.04454,0.044814,0.000060074,0,0,0,0,0,0,41,0,0,0,0,1,0.1,0.24106,1.9853,0
-0.0075515,-0.034937,0,1.7875,2.6507,0.10982,-0.10627,-0.8543,-0.10912,-0.90147,0.91395,0,41,0,-0.11671,-0.88407,0,1,9.7,0.23352,1.9505,0
-0.007389,-0.033234,0,1.7622,2.6583,0.11372,-0.10923,-0.87302,-0.1115,-0.92119,0.93395,0,41,0,-0.11967,-0.90358,0,1,9.8,0.23368,1.9522,0
-0.0071287,-0.031591,0,1.7364,2.6665,0.11741,-0.11261,-0.89165,-0.11389,-0.94097,0.954,0,41,0,-0.12278,-0.9231,0,1,9.9,0.23394,1.9538,0
-0.0067999,-0.029876,0,1.7044,2.6692,0.12097,-0.11634,-0.91032,-0.11629,-0.96078,0.97408,0,41,0,-0.12606,-0.9427,0,1,10,0.23427,1.9555,0
-0.0064978,-0.028137,0,1.6789,2.6793,0.12475,-0.12006,-0.92896,-0.11868,-0.98062,0.99419,0,41,0,-0.12932,-0.96227,0,1,10.1,0.23458,1.9573,0
-0.0062747,-0.026176,0,1.6472,2.6834,0.12891,-0.12346,-0.94785,-0.12107,-1.0004,1.0143,0,41,0,-0.13245,-0.98187,0,1,10.2,0.2348,1.9592,0
-0.0061607,-0.023835,0,1.6124,2.6841,0.13358,-0.12637,-0.9673,-0.12345,-1.0202,1.0343,0,41,0,-0.13544,-1.0017,0,1,10.3,0.23491,1.9616,0
-0.0061536,-0.021203,0,1.5768,2.6837,0.13879,-0.12883,-0.98719,-0.12582,-1.0399,1.0542,0,41,0,-0.13838,-1.0217,0,1,10.4,0.23492,1.9642,0
-0.0062177,-0.018508,0,1.5487,2.6916,0.14448,-0.13102,-1.0071,-0.12819,-1.0595,1.0742,0,41,0,-0.14137,-1.0416,0,1,10.5,0.23486,1.9669,0
-0.0063018,-0.015629,0,1.5159,2.6953,0.15056,-0.13309,-1.027,-0.13055,-1.0792,1.0941,0,41,0,-0.14451,-1.0614,0,1,10.6,0.23477,1.9698,0
-0.0063928,-0.012421,0,1.4765,2.6926,0.15696,-0.13504,-1.0472,-0.1329,-1.0987,1.1139,0,41,0,-0.14777,-1.0814,0,1,10.7,0.23468,1.973,0
-0.0065262,-0.0090817,0,1.4379,2.6913,0.16368,-0.1367,-1.0676,-0.13525,-1.1183,1.1338,0,41,0,-0.15097,-1.1015,0,1,10.8,0.23455,1.9763,0
-0.0066913,-0.0057757,0,1.4034,2.6951,0.1706,-0.13816,-1.088,-0.13761,-1.138,1.1537,0,41,0,-0.15403,-1.1216,0,1,10.9,0.23438,1.9796,0
-0.0068161,-0.0024195,0,1.3653,2.6963,0.17751,-0.13973,-1.1086,-0.13997,-1.1577,1.1736,0,41,0,-0.15712,-1.1418,0,1,11,0.23426,1.983,0
-0.0068206,0.00091482,0,1.3254,2.6969,0.18423,-0.14194,-1.1291,-0.14235,-1.1774,1.1936,0,41,0,-0.16053,-1.1622,0,1,11.1,0.23425,1.9863,0
-0.0066942,0.0040342,0,1.285,2.6986,0.19075,-0.14498,-1.1493,-0.14474,-1.1973,1.2138,0,41,0,-0.1643,-1.1825,0,1,11.2,0.23438,1.9895,0
-0.0065114,0.0069546,0,1.2497,2.7072,0.19712,-0.14841,-1.169,-0.14715,-1.2174,1.2341,0,41,0,-0.16808,-1.2028,0,1,11.3,0.23456,1.9924,0
-0.0063335,0.0099238,0,1.2053,2.7077,0.20344,-0.15176,-1.189,-0.14957,-1.2375,1.2545,0,41,0,-0.17162,-1.2232,0,1,11.4,0.23474,1.9953,0
-0.0061657,0.012841,0,1.1633,2.7114,0.20974,-0.15519,-1.2092,-0.15201,-1.2577,1.275,0,41,0,-0.17508,-1.2439,0,1,11.5,0.23491,1.9983,0
-0.0059777,0.015566,0,1.1314,2.7267,0.21614,-0.15901,-1.2292,-0.15446,-1.2781,1.2957,0,41,0,-0.17875,-1.2646,0,1,11.6,0.2351,2.001,0
-0.0057651,0.018308,0,1.0894,2.7329,0.2227,-0.16308,-1.2491,-0.15691,-1.2985,1.3164,0,41,0,-0.18259,-1.2852,0,1,11.7,0.23531,2.0037,0
-0.0055764,0.021207,0,1.0444,2.7365,0.22953,-0.1669,-1.269,-0.15936,-1.3189,1.337,0,41,0,-0.18631,-1.3058,0,1,11.8,0.2355,2.0066,0
-0.0054325,0.024312,0,0.99391,2.7351,0.23674,-0.17039,-1.2893,-0.1618,-1.3392,1.3576,0,41,0,-0.18998,-1.3265,0,1,11.9,0.23564,2.0097,0
-0.005339,0.027633,0,0.95716,2.7474,0.24443,-0.17358,-1.3104,-0.16423,-1.3594,1.3781,0,41,0,-0.19374,-1.3475,0,1,12,0.23573,2.0131,0
-0.0052631,0.031328,0,0.91258,2.7517,0.25263,-0.17648,-1.3322,-0.16664,-1.3795,1.3984,0,41,0,-0.19763,-1.3687,0,1,12.1,0.23581,2.0167,0
-0.0051859,0.035261,0,0.8652,2.7538,0.26128,-0.17912,-1.3541,-0.16903,-1.3995,1.4187,0,41,0,-0.20156,-1.3899,0,1,12.2,0.23589,2.0207,0
-0.0051029,0.039346,0,0.81853,2.7572,0.27042,-0.18165,-1.376,-0.17142,-1.4194,1.4389,0,41,0,-0.20563,-1.411,0,1,12.3,0.23597,2.0248,0
-0.0050039,0.043706,0,0.77218,2.7615,0.28002,-0.18419,-1.3984,-0.17381,-1.4393,1.4591,0,41,0,-0.20999,-1.4323,0,1,12.4,0.23607,2.0291,0
-0.0049004,0.048309,0,0.71975,2.7602,0.29005,-0.18671,-1.4212,-0.17619,-1.4592,1.4792,0,41,0,-0.21455,-1.4539,0,1,12.5,0.23617,2.0337,0
-0.0048276,0.052917,0,0.6667,2.7596,0.30037,-0.18909,-1.4439,-0.17858,-1.4792,1.4995,0,41,0,-0.21905,-1.4754,0,1,12.6,0.23625,2.0383,0
-0.004823,0.057505,0,0.61775,2.7645,0.31089,-0.19114,-1.4667,-0.18099,-1.4994,1.5199,0,41,0,-0.22334,-1.497,0,1,12.7,0.23625,2.0429,0
-0.0048415,0.062242,0,0.56777,2.7696,0.32149,-0.1932,-1.49,-0.18341,-1.5197,1.5405,0,41,0,-0.22763,-1.5191,0,1,12.8,0.23623,2.0477,0
-0.0048115,0.06697,0,0.51096,2.7694,0.33218,-0.19585,-1.5131,-0.18585,-1.5402,1.5612,0,41,0,-0.23219,-1.5413,0,1,12.9,0.23626,2.0524,0
-0.0047532,0.071335,0,0.45446,2.7717,0.34284,-0.1991,-1.535,-0.18833,-1.5609,1.5823,0,41,0,-0.23681,-1.563,0,1,13,0.23632,2.0568,0
-0.004724,0.075473,0,0.40491,2.7829,0.35337,-0.2024,-1.5566,-0.19084,-1.582,1.6036,0,41,0,-0.24118,-1.5846,0,1,13.1,0.23635,2.0609,0
-0.004677,0.079769,0,0.35173,2.7915,0.36377,-0.20587,-1.5789,-0.19335,-1.6031,1.625,0,41,0,-0.2455,-1.6069,0,1,13.2,0.2364,2.0652,0
-0.0045261,0.084195,0,0.29625,2.7985,0.37431,-0.21015,-1.6018,-0.19587,-1.6242,1.6464,0,41,0,-0.25023,-1.6296,0,1,13.3,0.23655,2.0696,0
-0.0042656,0.088591,0,0.23859,2.8045,0.38516,-0.21527,-1.6245,-0.19838,-1.6453,1.6677,0,41,0,-0.25539,-1.6521,0,1,13.4,0.23681,2.074,0
-0.0039558,0.093033,0,0.18615,2.8165,0.39636,-0.22066,-1.6472,-0.2009,-1.6665,1.6891,0,41,0,-0.26074,-1.6747,0,1,13.5,0.23712,2.0785,0
-0.003612,0.09776,0,0.12151,2.8166,0.40813,-0.22609,-1.6705,-0.20339,-1.6875,1.7104,0,41,0,-0.26637,-1.6976,0,1,13.6,0.23746,2.0832,0
-0.0032785,0.10262,0,0.064287,2.8246,0.4207,-0.23141,-1.694,-0.20588,-1.7084,1.7316,0,41,0,-0.27227,-1.7204,0,1,13.7,0.23779,2.088,0
-0.0030276,0.10773,0,0.0072381,2.8333,0.4341,-0.23597,-1.7181,-0.20835,-1.7292,1.7527,0,41,0,-0.27817,-1.7434,0,1,13.8,0.23805,2.0931,0
-0.0028935,0.11332,0,-0.050982,2.8411,0.44814,-0.23923,-1.7435,-0.2108,-1.7498,1.7736,0,41,0,-0.28376,-1.7667,0,1,13.9,0.23818,2.0987,0
-0.0028324,0.11938,0,-0.11667,2.842,0.46291,-0.24153,-1.77,-0.21323,-1.7703,1.7943,0,41,0,-0.28927,-1.7905,0,1,14,0.23824,2.1048,0
-0.0027917,0.12558,0,-0.18445,2.8418,0.47857,-0.24366,-1.7966,-0.21565,-1.7909,1.8151,0,41,0,-0.29507,-1.8142,0,1,14.1,0.23828,2.111,0
-0.002763,0.13179,0,-0.24452,2.8505,0.49503,-0.24582,-1.823,-0.2181,-1.8116,1.8361,0,41,0,-0.30121,-1.8377,0,1,14.2,0.23831,2.1172,0
-0.0027171,0.13818,0,-0.31298,2.852,0.51192,-0.24801,-1.8496,-0.22055,-1.8323,1.8571,0,41,0,-0.30748,-1.8616,0,1,14.3,0.23836,2.1236,0
-0.0026503,0.14475,0,-0.38431,2.8523,0.52899,-0.25029,-1.8766,-0.22301,-1.8532,1.8782,0,41,0,-0.31373,-1.8856,0,1,14.4,0.23842,2.1302,0
-0.0025457,0.15137,0,-0.45473,2.8551,0.54617,-0.253,-1.9039,-0.22549,-1.8742,1.8995,0,41,0,-0.32006,-1.91,0,1,14.5,0.23853,2.1368,0
-0.0023834,0.158,0,-0.52328,2.8615,0.56347,-0.25644,-1.9314,-0.22799,-1.8954,1.921,0,41,0,-0.32661,-1.9347,0,1,14.6,0.23869,2.1434,0
-0.0021309,0.16458,0,-0.59665,2.8645,0.58091,-0.26086,-1.9588,-0.2305,-1.9167,1.9425,0,41,0,-0.33347,-1.9596,0,1,14.7,0.23894,2.15,0
-0.0017905,0.17104,0,-0.66872,2.8702,0.59869,-0.26646,-1.9859,-0.23302,-1.9381,1.9642,0,41,0,-0.34078,-1.9845,0,1,14.8,0.23928,2.1565,0
-0.001406,0.17742,0,-0.73708,2.8808,0.61696,-0.27287,-2.0129,-0.23556,-1.9597,1.986,0,41,0,-0.34852,-2.0095,0,1,14.9,0.23967,2.1628,0
-0.0010214,0.18395,0,-0.8052,2.8926,0.63559,-0.27943,-2.0405,-0.23808,-1.9811,2.0077,0,41,0,-0.35635,-2.035,0,1,15,0.24005,2.1694,0
-0.00066833,0.19075,0,-0.884,2.8947,0.65463,-0.28557,-2.0691,-0.24059,-2.0024,2.0293,0,41,0,-0.36407,-2.0608,0,1,15.1,0.24041,2.1762,0
-0.00036408,0.19767,0,-0.95544,2.9052,0.67448,-0.29139,-2.0983,-0.24308,-2.0237,2.0508,0,41,0,-0.37195,-2.0869,0,1,15.2,0.24071,2.1831,0
-0.000088599,0.20474,0,-1.0278,2.9153,0.69566,-0.2971,-2.128,-0.24557,-2.045,2.0723,0,41,0,-0.38035,-2.1132,0,1,15.3,0.24098,2.1902,0
0.0001749,0.21209,0,-1.1025,2.9241,0.71803,-0.30246,-2.1581,-0.24805,-2.0662,2.0938,0,41,0,-0.38904,-2.1395,0,1,15.4,0.24125,2.1975,0
0.0004286,0.21987,0,-1.1871,2.9241,0.74147,-0.30713,-2.1893,-0.25051,-2.0873,2.1152,0,41,0,-0.3978,-2.1659,0,1,15.5,0.2415,2.2053,0
0.00067926,0.22808,0,-1.27,2.9271,0.76618,-0.31132,-2.2218,-0.25295,-2.1084,2.1365,0,41,0,-0.40684,-2.1928,0,1,15.6,0.24175,2.2135,0
0.00095959,0.23673,0,-1.349,2.9352,0.79245,-0.31549,-2.2559,-0.25538,-2.1295,2.1578,0,41,0,-0.41652,-2.2204,0,1,15.7,0.24203,2.2221,0
0.001296,0.24581,0,-1.4383,2.9343,0.82001,-0.31973,-2.2912,-0.2578,-2.1505,2.179,0,41,0,-0.42667,-2.2484,0,1,15.8,0.24237,2.2312,0
0.001656,0.25512,0,-1.5247,2.9382,0.84845,-0.32387,-2.327,-0.26023,-2.1716,2.2004,0,41,0,-0.43693,-2.2766,0,1,15.9,0.24273,2.2405,0
0.00206,0.26463,0,-1.6121,2.9427,0.87782,-0.32834,-2.3631,-0.26267,-2.1929,2.2218,0,41,0,-0.44753,-2.305,0,1,16,0.24313,2.25,0
0.0025488,0.27436,0,-1.6988,2.9487,0.90846,-0.3337,-2.3996,-0.26511,-2.2141,2.2433,0,41,0,-0.45887,-2.3338,0,1,16.1,0.24362,2.2598,0
0.0031255,0.28434,0,-1.7982,2.9427,0.94045,-0.34007,-2.4367,-0.26754,-2.2352,2.2647,0,41,0,-0.47104,-2.363,0,1,16.2,0.2442,2.2698,0
0.0036953,0.29436,0,-1.8903,2.9452,0.97337,-0.34684,-2.4743,-0.26997,-2.2564,2.286,0,41,0,-0.48359,-2.3926,0,1,16.3,0.24477,2.2798,0
0.0041992,0.30446,0,-1.9767,2.9546,1.007,-0.35341,-2.5127,-0.2724,-2.2775,2.3074,0,41,0,-0.49623,-2.4227,0,1,16.4,0.24527,2.2899,0
0.0046724,0.31482,0,-2.0673,2.9607,1.0414,-0.35994,-2.5526,-0.27481,-2.2984,2.3285,0,41,0,-0.50917,-2.4536,0,1,16.5,0.24575,2.3002,0
0.0051508,0.3254,0,-2.1627,2.9624,1.0772,-0.36691,-2.5932,-0.2772,-2.3193,2.3496,0,41,0,-0.52278,-2.4851,0,1,16.6,0.24622,2.3108,0
0.0056499,0.33601,0,-2.2583,2.9653,1.1149,-0.3747,-2.6336,-0.27961,-2.3404,2.3709,0,41,0,-0.5372,-2.5164,0,1,16.7,0.24672,2.3214,0
0.006153,0.34677,0,-2.3537,2.9702,1.1543,-0.38283,-2.6744,-0.28203,-2.3618,2.3925,0,41,0,-0.55215,-2.5477,0,1,16.8,0.24723,2.3322,0
0.006669,0.35801,0,-2.4524,2.9738,1.1953,-0.39086,-2.7174,-0.28444,-2.3832,2.4141,0,41,0,-0.56753,-2.5799,0,1,16.9,0.24774,2.3434,0
0.0072345,0.36989,0,-2.5548,2.9756,1.2387,-0.39906,-2.7637,-0.28683,-2.4046,2.4357,0,41,0,-0.58386,-2.6136,0,1,17,0.24831,2.3553,0
0.0079152,0.38232,0,-2.6524,2.9841,1.2854,-0.40827,-2.8127,-0.2892,-2.4261,2.4574,0,41,0,-0.60162,-2.6483,0,1,17.1,0.24899,2.3677,0
0.0087666,0.39538,0,-2.757,2.9871,1.3357,-0.41878,-2.8639,-0.29155,-2.4476,2.479,0,41,0,-0.62094,-2.6835,0,1,17.2,0.24984,2.3808,0
0.0097593,0.4091,0,-2.8708,2.9817,1.3895,-0.43016,-2.9174,-0.29385,-2.469,2.5005,0,41,0,-0.64167,-2.7193,0,1,17.3,0.25083,2.3945,0
0.010829,0.4234,0,-2.9803,2.9804,1.4467,-0.44202,-2.9733,-0.29613,-2.4901,2.5218,0,41,0,-0.66384,-2.756,0,1,17.4,0.2519,2.4088,0
0.011964,0.43827,0,-3.0891,2.9789,1.5078,-0.45439,-3.0317,-0.29834,-2.5109,2.5427,0,41,0,-0.68766,-2.7935,0,1,17.5,0.25304,2.4237,0
0.013153,0.45386,0,-3.1985,2.9751,1.5724,-0.46687,-3.0936,-0.30046,-2.5309,2.5627,0,41,0,-0.71304,-2.8319,0,1,17.6,0.25423,2.4393,0
0.014353,0.47027,0,-3.32,2.9566,1.64,-0.47876,-3.1597,-0.30244,-2.5497,2.5816,0,41,0,-0.73967,-2.8718,0,1,17.7,0.25543,2.4557,0
0.015518,0.48723,0,-3.4311,2.9459,1.7102,-0.49001,-3.2292,-0.30433,-2.5678,2.5998,0,41,0,-0.76737,-2.9128,0,1,17.8,0.25659,2.4727,0
0.01674,0.50467,0,-3.5443,2.9307,1.784,-0.50197,-3.3015,-0.30614,-2.5852,2.6172,0,41,0,-0.79692,-2.9546,0,1,17.9,0.25781,2.4901,0
0.018128,0.52258,0,-3.6563,2.913,1.8624,-0.51612,-3.3769,-0.30789,-2.6021,2.6342,0,41,0,-0.82933,-2.9976,0,1,18,0.2592,2.508,0
